Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
50084,6,15/02/2018 09:32:04,25,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,913,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 01:25:01,116618045,12,11,631,4024,198,0,52.5833333333,73.1778137433,1460,0,365.8181818182,576.7323154084,39.916635543,0.1972250521,5300820.22727273,17070905.4565426,58133424,1,116618045,10601640.4545455,23470581.5958703,58194611,369,116540341,11654034.1,24475191.3279275,58155521,1,0,0,0,0,252,232,0.1029000272,0.0943250249,0,1460,193.9583333333,416.3747767458,173367.954710145,0,0,1,1,0,0,0,1,0,202.3913043478,52.5833333333,365.8181818182,0,0,0,0,0,0,12,631,11,4024,8192,980,6,20,227710.5,212176.582083179,377742,77679,58042405.5,128719.597126856,58133424,57951387,Benign
50407,6,15/02/2018 09:49:46,155,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12903.2258064516,155.0,0.0,155,155,155,155.0,0.0,155,155,0,0.0,0.0,0,0,0,0,0,0,40,0,12903.2258064516,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 02:24:38,426,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4694.8356807512,426.0,0.0,426,426,426,426.0,0.0,426,426,0,0.0,0.0,0,0,0,0,0,0,40,0,4694.8356807512,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 05:06:08,435,1,1,46,174,46,46,46.0,0.0,174,174,174.0,0.0,505747.126436782,4597.7011494253,435.0,0.0,435,435,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2298.8505747127,2298.8505747127,46,174,88.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,133.0,46.0,174.0,0,0,0,0,0,0,1,46,1,174,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 08:40:30,8970830,10,7,1138,1581,677,0,113.8,209.617535314,1173,0,225.8571428571,430.0986044197,303.0934707268,1.8950308946,560676.875,1593803.25632339,6360060,3,8970830,996758.888888889,2072335.96737525,6360060,3,8930293,1488382.16666667,2472203.47303837,6399967,38842,0,0,0,0,212,152,1.1147240556,0.7803068389,0,1173,151.0555555556,304.9810933816,93013.4673202615,0,0,1,1,0,0,0,1,0,159.9411764706,113.8,225.8571428571,0,0,0,0,0,0,10,1138,7,1581,8192,62862,5,20,121702.0,0.0,121702,121702,6360060.0,0.0,6360060,6360060,Benign
445,6,15/02/2018 11:55:09,830155,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,955.2432979383,13.2505375502,83015.5,112433.828089879,298779,70,830078,166015.6,106107.905979244,298878,1548,830085,207521.25,60891.6312223336,298856,176484,0,0,0,0,196,152,7.2275659365,6.0229716137,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,32,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52803,6,15/02/2018 05:21:27,54,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,574074.074074074,74074.0740740741,18.0,3.6055512755,21,14,54,27.0,8.4852813742,33,21,0,0.0,0.0,0,0,0,0,0,0,60,20,55555.5555555556,18518.5185185185,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 03:42:49,1585442,8,7,1132,1581,661,0,141.5,222.792023453,1173,0,225.8571428571,430.0986044197,1711.1947330776,9.4610840384,113245.857142857,245981.728557492,953374,4,1585442,226491.714285714,389320.225935632,1105645,4,1491680,248613.333333333,345983.852617238,953374,95546,0,0,0,0,172,152,5.0459114871,4.4151725513,0,1173,169.5625,317.7627980638,100973.195833333,0,0,0,1,0,0,0,0,0,180.8666666667,141.5,225.8571428571,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52206,6,15/02/2018 01:42:57,288798,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6.9252557151,288798.0,0.0,288798,288798,288798,288798.0,0.0,288798,288798,0,0.0,0.0,0,0,0,0,0,0,40,0,6.9252557151,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 10:42:19,85463642,10,9,9,0,1,0,0.9,0.316227766,0,0,0.0,0.0,0.105307939,0.2223167601,4747980.11111111,5044540.01589793,10188371,22396,85463642,9495960.22222222,2040345.6505164,10210767,4055979,81429945,10178743.125,41860.5362925085,10224805,10110555,0,0,0,0,200,288,0.1170088211,0.105307939,0,1,0.5,0.512989176,0.2631578947,0,0,0,0,1,0,0,0,0,0.5263157895,0.9,0.0,0,0,0,0,0,0,10,9,9,0,256,2100,8,20,37739.375,6362.0925564179,40577,22396,10138218.5,43418.0342155521,10188371,10070066,Benign
53,17,15/02/2018 08:35:57,37221,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,4809.1131350582,53.7331076543,37221.0,0.0,37221,37221,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.8665538271,26.8665538271,40,139,73.0,57.1576766498,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,15/02/2018 01:32:31,768476,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1231.0078649171,15.6153217537,69861.4545454545,79608.7614768169,158454,3,768476,128079.333333333,62819.2165047183,158578,3,613744,153436.0,5234.8196403187,161207,150133,0,0,0,0,152,112,9.1089376897,6.506384064,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 10:58:49,450,1,1,38,54,38,38,38.0,0.0,54,54,54.0,0.0,204444.444444444,4444.4444444445,450.0,0.0,450,450,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2222.2222222222,2222.2222222222,38,54,43.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,65.0,38.0,54.0,0,0,0,0,0,0,1,38,1,54,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 11:31:55,414,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,185990.338164251,7246.3768115942,207.0,272.943217538,400,14,414,207.0,272.943217538,400,14,0,0.0,0.0,0,0,1,0,0,0,60,0,7246.3768115942,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 11:15:54,115858700,61,108,21994,28953,1295,0,360.5573770492,570.1479201222,1460,0,268.0833333333,406.0553372582,439.733917263,1.4586733668,689635.119047619,1454126.21212758,4892891,0,115858700,1930978.33333333,1958477.97479483,5031172,110,115770456,1081966.87850467,1746234.55919764,4949697,0,0,0,0,0,1232,2172,0.5265034046,0.9321699622,0,1460,299.6882352941,471.4956592223,222308.156665506,0,0,1,1,0,0,0,1,1,301.4615384615,360.5573770492,268.0833333333,0,0,0,0,0,0,61,21994,108,28953,8192,4813,19,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:05:29,740,1,1,49,110,49,49,49.0,0.0,110,110,110.0,0.0,214864.864864865,2702.7027027027,740.0,0.0,740,740,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1351.3513513514,1351.3513513514,49,110,69.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,104.0,49.0,110.0,0,0,0,0,0,0,1,49,1,110,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 02:14:29,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.9101123596,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.9101123596,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 09:04:05,107669579,9,9,580,5350,265,0,64.4444444444,102.7400981982,1460,0,594.4444444444,617.3870566976,55.075909603,0.1671781404,6333504.64705882,25160710.9939299,103934102,1,107669579,13458697.375,36570530.9130156,103934102,53755,3664985,458123.125,1023009.16736214,2961581,1,0,0,0,0,192,192,0.0835890702,0.0835890702,0,1460,312.1052631579,500.0360981121,250036.099415205,0,0,0,1,0,0,0,0,1,329.4444444444,64.4444444444,594.4444444444,0,0,0,0,0,0,9,580,9,5350,65535,980,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 12:02:55,13087,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,29876.9771528998,534.8819439138,2181.1666666667,4887.0799631955,12154,38,12545,6272.5,8317.6970670974,12154,391,12756,4252.0,7092.0313028074,12440,38,0,0,0,0,72,92,229.2351188202,305.6468250936,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,15/02/2018 12:10:26,2278118,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,348.094348054,4.8285470726,227811.8,293569.551297966,592016,66,2278046,455609.2,253548.367319137,592098,3023,2278052,569513.0,17975.0627629873,592134,548172,0,0,0,0,132,112,2.6337529487,2.1947941239,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 02:33:11,5096536,14,15,763,6255,210,0,54.5,81.1719447555,1430,0,417.0,540.0779044334,1377.0137206919,5.6901393417,182019.142857143,871990.21540831,4621216,0,5096536,392041.230769231,1289020.11111103,4672974,42,463917,33136.9285714286,85192.0618344801,323422,0,0,0,0,0,292,312,2.7469638201,2.9431755216,0,1430,233.9333333333,422.5296507313,178531.305747127,0,0,0,1,0,0,0,0,1,242.0,54.5,417.0,0,0,0,0,0,0,14,763,15,6255,8192,180,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 03:07:25,1461,1,1,28,242,28,28,28.0,0.0,242,242,242.0,0.0,184804.928131417,1368.9253935661,1461.0,0.0,1461,1461,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,684.462696783,684.462696783,28,242,99.3333333333,123.5529576066,15265.3333333333,0,0,0,0,0,0,0,0,1,149.0,28.0,242.0,0,0,0,0,0,0,1,28,1,242,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 10:27:37,10329445,12,87,891,117399,517,0,74.25,167.3489142209,1460,0,1349.4137931035,375.6554442981,11451.7285294612,9.5842516224,105402.5,1005889.00508191,9960906,0,368538,33503.4545454545,16380.7300592107,44122,200,10290051,119651.755813953,1073767.90030933,9960962,0,0,0,0,0,252,1752,1.1617274694,8.422524153,0,1460,1182.9,559.6253346227,313180.515151515,0,0,0,1,0,0,0,0,7,1194.8484848485,74.25,1349.4137931035,0,0,0,0,0,0,12,891,87,117399,8192,262,3,20,368538.0,0.0,368538,368538,9960906.0,0.0,9960906,9960906,Benign
443,6,15/02/2018 01:36:31,482996,9,7,508,4196,194,0,56.4444444444,82.6681787496,1460,0,599.4285714286,673.2908873939,9739.2110907751,33.126568336,32199.7333333333,74390.0117454974,245120,1,482996,60374.5,95675.7876894672,245120,20,219868,36644.6666666667,78539.545205372,196362,1,0,0,0,0,192,152,18.633694689,14.492873647,0,1460,276.7058823529,501.05186417,251052.970588235,0,0,1,1,0,0,0,1,0,294.0,56.4444444444,599.4285714286,0,0,0,0,0,0,9,508,7,4196,8192,30,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49867,6,15/02/2018 08:56:26,42,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,47619.0476190476,42.0,0.0,42,42,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23809.5238095238,23809.5238095238,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:56:42,21202,1,1,58,74,58,58,58.0,0.0,74,74,74.0,0.0,6225.8277520989,94.3307235166,21202.0,0.0,21202,21202,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,47.1653617583,47.1653617583,58,74,63.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,95.0,58.0,74.0,0,0,0,0,0,0,1,58,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 12:30:20,268,1,1,40,136,40,40,40.0,0.0,136,136,136.0,0.0,656716.417910448,7462.6865671642,268.0,0.0,268,268,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3731.3432835821,3731.3432835821,40,136,72.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,108.0,40.0,136.0,0,0,0,0,0,0,1,40,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54145,6,15/02/2018 02:21:19,21,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.0952380952,21.0,0.0,21,21,21,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0,0,0,40,0,95238.0952380952,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51055,6,15/02/2018 12:56:23,39,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51282.0512820513,39.0,0.0,39,39,39,39.0,0.0,39,39,0,0.0,0.0,0,0,0,0,0,0,40,0,51282.0512820513,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,126,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 11:46:09,1077,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,90993.5004642525,1857.0102135562,1077.0,0.0,1077,1077,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,928.5051067781,928.5051067781,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 02:58:49,115170694,19,16,1109,821,517,0,58.3684210526,152.0621987238,645,0,51.3125,164.2910907505,16.7577352621,0.3038967535,3387373.35294118,4713324.79957967,10009216,29,115170694,6398371.88888889,4795443.64190757,10031005,39,110352067,7356804.46666667,4584301.30761069,10068600,257,0,0,0,0,392,464,0.1649725233,0.1389242302,0,645,53.6111111111,153.4809951525,23556.4158730159,0,0,0,1,0,0,0,0,0,55.1428571429,58.3684210526,51.3125,0,0,0,0,0,0,19,1109,16,821,8192,980,15,20,31017.4545454545,30014.9875740892,121504,21723,10000981.6363636,3032.7173713594,10009216,9996649,Benign
53,17,15/02/2018 11:51:21,192303,2,2,72,192,36,36,36.0,0.0,96,96,96.0,0.0,1372.8334971373,20.8005075324,64101.0,57594.0667517063,111496,1,111496,111496.0,0.0,111496,111496,1,1.0,0.0,1,1,0,0,0,0,16,16,10.4002537662,10.4002537662,36,96,60.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,75.0,36.0,96.0,0,0,0,0,0,0,2,72,2,192,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 02:28:31,53072975,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0376839625,53072975.0,0.0,53072975,53072975,53072975,53072975.0,0.0,53072975,53072975,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0376839625,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 11:27:40,101013,9,7,557,3773,206,0,61.8888888889,88.3437100823,1460,0,539.0,655.4329358015,42865.7697524081,158.3954540505,6734.2,10817.3940960183,28379,1,101013,12626.625,13318.2550973949,31822,19,72783,12130.5,17871.9865571794,40545,1,0,0,0,0,192,152,89.0974429034,69.2980111471,0,1460,254.7058823529,474.6863128301,225327.095588235,0,0,0,1,0,0,0,0,0,270.625,61.8888888889,539.0,0,0,0,0,0,0,9,557,7,3773,8192,119,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50900,6,15/02/2018 12:09:51,226008,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8.8492442745,226008.0,0.0,226008,226008,226008,226008.0,0.0,226008,226008,0,0.0,0.0,0,0,0,0,0,0,40,0,8.8492442745,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,121,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 01:00:34,78,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25641.0256410256,78.0,0.0,78,78,78,78.0,0.0,78,78,0,0.0,0.0,0,0,0,0,0,0,40,0,25641.0256410256,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 12:08:11,270,1,1,42,106,42,42,42.0,0.0,106,106,106.0,0.0,548148.148148148,7407.4074074074,270.0,0.0,270,270,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3703.7037037037,3703.7037037037,42,106,63.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,95.0,42.0,106.0,0,0,0,0,0,0,1,42,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:09:46,22078,2,2,88,144,44,44,44.0,0.0,72,72,72.0,0.0,10508.1982063593,181.1758311441,7359.3333333333,11924.1762958006,21128,413,21665,21665.0,0.0,21665,21665,21541,21541.0,0.0,21541,21541,0,0,0,0,16,16,90.5879155721,90.5879155721,44,72,55.2,15.3362316101,235.2,0,0,0,0,0,0,0,0,1,69.0,44.0,72.0,0,0,0,0,0,0,2,88,2,144,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 03:21:08,219,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,351598.173515982,13698.6301369863,109.5,122.3294731453,196,23,219,109.5,122.3294731453,196,23,0,0.0,0.0,0,0,1,0,0,0,60,0,13698.6301369863,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 08:58:21,4894655,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,67.2161776468,1.6344359306,699236.428571429,1795399.92695869,4769464,43,125191,41730.3333333333,72023.5883189204,124896,113,4894516,1631505.33333333,2825369.48626447,4893961,243,0,0,0,0,92,92,0.8172179653,0.8172179653,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 08:25:09,101939,1,1,36,142,36,36,36.0,0.0,142,142,142.0,0.0,1746.1423007877,19.6195764133,101939.0,0.0,101939,101939,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,9.8097882067,9.8097882067,36,142,71.3333333333,61.1991285341,3745.3333333333,0,0,0,0,0,0,0,0,1,107.0,36.0,142.0,0,0,0,0,0,0,1,36,1,142,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,15/02/2018 09:36:16,1412,1,1,45,106,45,45,45.0,0.0,106,106,106.0,0.0,106940.509915014,1416.4305949009,1412.0,0.0,1412,1412,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,708.2152974504,708.2152974504,45,106,65.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,98.0,45.0,106.0,0,0,0,0,0,0,1,45,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50729,6,15/02/2018 11:52:22,24,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83333.3333333333,24.0,0.0,24,24,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,41666.6666666667,41666.6666666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,15/02/2018 11:18:02,117250179,19,20,1408,4497,574,0,74.1052631579,136.2807130468,1430,0,224.85,425.109555539,50.3623964617,0.3326220935,3085531.02631579,13160251.8162609,58359899,1,117250179,6513898.83333333,18816698.5881738,58471295,41,117141506,6165342.42105263,18361397.5618822,58430761,1,0,0,0,0,392,412,0.1620466609,0.1705754326,0,1430,147.625,320.7248751077,102864.445512821,0,0,1,1,0,0,0,1,1,151.4102564103,74.1052631579,224.85,0,0,0,0,0,0,19,1408,20,4497,8192,185,10,20,390854.5,399846.964450776,673589,108120,58179751.0,254767.744834388,58359899,57999603,Benign
5355,17,15/02/2018 01:24:41,407494,2,0,44,0,22,22,22.0,0.0,0,0,0.0,0.0,107.9770499688,4.9080477259,407494.0,0.0,407494,407494,407494,407494.0,0.0,407494,407494,0,0.0,0.0,0,0,0,0,0,0,16,0,4.9080477259,0.0,22,22,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,15/02/2018 09:33:55,54814280,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0364868425,54814280.0,0.0,54814280,54814280,54814280,54814280.0,0.0,54814280,54814280,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0364868425,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,15/02/2018 03:58:09,2139156,10,8,1148,2754,677,0,114.8,210.0924664153,1173,0,344.25,520.2819977117,1824.0838910299,8.4145335824,125832.705882353,233727.282683463,953108,101,2139156,237684.0,348286.425854497,1098624,275,2045802,292257.428571429,304986.032961542,953108,95537,0,0,0,0,224,172,4.6747408791,3.7397927033,0,1173,205.3684210526,377.9043398249,142811.69005848,0,0,0,1,0,0,0,0,0,216.7777777778,114.8,344.25,0,0,0,0,0,0,10,1148,8,2754,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52530,6,15/02/2018 03:47:02,50,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20000.0,20000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,290,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65267,6,15/02/2018 10:51:17,34,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.5294117647,34.0,0.0,34,34,34,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0,0,0,40,0,58823.5294117647,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64240,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
