Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
53718,6,16/02/2018 01:46:53,4539220,5,3,935,293,935,0,187.0,418.1447118,293,0,97.66666667,169.1636289,270.5310604,1.762417332,648460.0,1609034.545,4295029,8,4539220,1134805.0,2107725.506,4295037,23,94693,47346.5,57946.69361,88321,6372,0,0,0,0,168,104,1.101510832,0.660906499,0,935,136.4444444,314.7459734,99065.02778,0,0,0,0,1,0,0,0,0,153.5,187.0,97.66666667,0,0,0,0,0,0,5,935,3,293,237,211,1,32,0,0,0,0,0,0,0,0,Benign
59018,6,16/02/2018 01:48:33,4402180,5,4,935,646,935,0,187.0,418.1447118,323,0,161.5,186.4841369,359.1402442,2.044441618,550272.5,1412045.961,4040217,8,4402180,1100545.0,1964449.763,4040225,22,309554,103184.6667,103626.9184,207496,256,0,0,0,0,168,136,1.135800899,0.908640719,0,935,158.1,304.2160964,92547.43333,0,0,0,0,1,0,0,0,0,175.6666667,187.0,161.5,0,0,0,0,0,0,5,935,4,646,237,211,1,32,0,0,0,0,0,0,0,0,Benign
44218,6,16/02/2018 01:48:05,4383935,5,3,935,318,935,0,187.0,418.1447118,318,0,106.0,183.5973856,285.8162815,1.824844575,626276.4286,1613176.332,4284347,3,4383935,1095983.75,2125710.279,4284350,345,55730,27865.0,22531.25048,43797,11933,0,0,0,0,168,104,1.140527859,0.684316715,0,935,139.2222222,316.4062965,100112.9444,0,0,0,0,1,0,0,0,0,156.625,187.0,106.0,0,0,0,0,0,0,5,935,3,318,219,211,1,32,0,0,0,0,0,0,0,0,Benign
36428,6,16/02/2018 01:46:37,4342981,5,3,935,325,935,0,187.0,418.1447118,325,0,108.3333333,187.6388375,290.1233047,1.842052728,620425.8571,1613273.505,4278850,6,4342981,1085745.25,2128796.57,4278858,26,34835,17417.5,19651.20456,31313,3522,0,0,0,0,168,104,1.151282955,0.690769773,0,935,140.0,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187.0,108.3333333,0,0,0,0,0,0,5,935,3,325,237,211,1,32,0,0,0,0,0,0,0,0,Benign
48918,6,16/02/2018 01:46:26,4096173,5,3,935,375,935,0,187.0,418.1447118,375,0,125.0,216.5063509,319.8107111,1.953042511,585167.5714,1511328.511,4012237,8,4096173,1024043.25,1992241.912,4012245,26,49438,24719.0,34281.95097,48960,478,0,0,0,0,168,104,1.220651569,0.732390941,0,935,145.5555556,320.969668,103021.5278,0,0,0,0,1,0,0,0,0,163.75,187.0,125.0,0,0,0,0,0,0,5,935,3,375,237,211,1,32,0,0,0,0,0,0,0,0,Benign
60410,6,16/02/2018 01:48:12,4188320,5,3,935,396,935,0,187.0,418.1447118,396,0,132.0,228.6307066,317.7885166,1.910073729,598331.4286,1560737.383,4137667,8,4188320,1047080.0,2060434.067,4137675,25,21057,10528.5,5188.042454,14197,6860,0,0,0,0,168,104,1.193796081,0.716277648,0,935,147.8888889,322.9165699,104275.1111,0,0,0,0,1,0,0,0,0,166.375,187.0,132.0,0,0,0,0,0,0,5,935,3,396,237,211,1,32,0,0,0,0,0,0,0,0,Benign
53420,6,16/02/2018 01:47:40,4059370,5,3,935,310,935,0,187.0,418.1447118,310,0,103.3333333,178.9785834,306.6978373,1.970749156,579910.0,1470008.066,3913113,8,4059370,1014842.5,1932560.842,3913121,29,92973,46486.5,1429.062805,47497,45476,0,0,0,0,168,104,1.231718222,0.739030933,0,935,138.3333333,315.8520223,99762.5,0,0,0,0,1,0,0,0,0,155.625,187.0,103.3333333,0,0,0,0,0,0,5,935,3,310,219,211,1,32,0,0,0,0,0,0,0,0,Benign
54684,6,16/02/2018 01:46:31,4383637,5,3,935,350,935,0,187.0,418.1447118,350,0,116.6666667,202.0725942,293.1355858,1.824968628,626233.8571,1608933.305,4274621,9,4383637,1095909.25,2119305.396,4274630,47,58759,29379.5,23451.1964,45962,12797,0,0,0,0,168,104,1.140605392,0.684363235,0,935,142.7777778,318.8368618,101656.9444,0,0,0,0,1,0,0,0,0,160.625,187.0,116.6666667,0,0,0,0,0,0,5,935,3,350,219,211,1,32,0,0,0,0,0,0,0,0,Benign
40032,6,16/02/2018 01:46:46,4412618,5,3,935,385,935,0,187.0,418.1447118,385,0,128.3333333,222.2798536,299.1421419,1.812982678,630374.0,1644232.017,4359069,6,4412618,1103154.5,2170650.274,4359075,25,27145,13572.5,6849.743389,18416,8729,0,0,0,0,168,104,1.133114174,0.679868504,0,935,146.6666667,321.8792475,103606.25,0,0,0,0,1,0,0,0,0,165.0,187.0,128.3333333,0,0,0,0,0,0,5,935,3,385,219,211,1,32,0,0,0,0,0,0,0,0,Benign
57120,6,16/02/2018 01:47:41,4288941,5,3,935,355,935,0,187.0,418.1447118,355,0,118.3333333,204.9593456,300.7735476,1.865262311,612705.8571,1593550.827,4226274,6,4288941,1072235.25,2102826.484,4226282,51,9261,4630.5,1966.463958,6021,3240,0,0,0,0,168,104,1.165788944,0.699473367,0,935,143.3333333,319.2471613,101918.75,0,0,0,0,1,0,0,0,0,161.25,187.0,118.3333333,0,0,0,0,0,0,5,935,3,355,237,211,1,32,0,0,0,0,0,0,0,0,Benign
48432,6,16/02/2018 01:47:40,4154148,5,3,935,341,935,0,187.0,418.1447118,341,0,113.6666667,196.8764418,307.1628647,1.925785985,593449.7143,1522517.41,4045483,7,4154148,1038537.0,2004952.373,4045490,24,84718,42359.0,59500.20721,84432,286,0,0,0,0,168,104,1.203616241,0.722169745,0,935,141.7777778,318.1189942,101199.6944,0,0,0,0,1,0,0,0,0,159.5,187.0,113.6666667,0,0,0,0,0,0,5,935,3,341,237,211,1,32,0,0,0,0,0,0,0,0,Benign
52704,6,16/02/2018 01:48:06,4367272,5,3,935,355,935,0,187.0,418.1447118,355,0,118.3333333,204.9593456,295.3789001,1.831807133,623896.0,1614928.383,4285977,9,4367272,1091818.0,2129542.264,4285986,44,49011,24505.5,29116.53593,45094,3917,0,0,0,0,168,104,1.144879458,0.686927675,0,935,143.3333333,319.2471613,101918.75,0,0,0,0,1,0,0,0,0,161.25,187.0,118.3333333,0,0,0,0,0,0,5,935,3,355,237,211,1,32,0,0,0,0,0,0,0,0,Benign
47404,6,16/02/2018 01:48:36,4286623,5,3,935,367,935,0,187.0,418.1447118,367,0,122.3333333,211.8875488,303.7355979,1.866270955,612374.7143,1560313.513,4149951,6,4286623,1071655.75,2052543.417,4149957,20,91861,45930.5,64585.01207,91599,262,0,0,0,0,168,104,1.166419347,0.699851608,0,935,144.6666667,320.2651245,102569.75,0,0,0,0,1,0,0,0,0,162.75,187.0,122.3333333,0,0,0,0,0,0,5,935,3,367,219,211,1,32,0,0,0,0,0,0,0,0,Benign
53734,6,16/02/2018 01:45:36,5431192,5,3,935,316,935,0,187.0,418.1447118,316,0,105.3333333,182.4426851,230.3361767,1.472973152,775884.5714,2015530.461,5346357,8,5431192,1357798.0,2659188.508,5346366,26,65717,32858.5,45821.22653,65259,458,0,0,0,0,168,104,0.92060822,0.552364932,0,935,139.0,316.2657111,100024.0,0,0,0,0,1,0,0,0,0,156.375,187.0,105.3333333,0,0,0,0,0,0,5,935,3,316,219,211,1,32,0,0,0,0,5346357,0,5346357,5346357,Benign
45304,6,16/02/2018 01:46:43,4483773,5,3,935,321,935,0,187.0,418.1447118,321,0,107.0,185.3294364,280.1212283,1.784211645,640539.0,1650335.598,4382198,5,4483773,1120943.25,2174683.081,4382205,24,100364,50182.0,70567.84255,100081,283,0,0,0,0,168,104,1.115132278,0.669079367,0,935,139.5555556,316.6196895,100248.0278,0,0,0,0,1,0,0,0,0,157.0,187.0,107.0,0,0,0,0,0,0,5,935,3,321,237,211,1,32,0,0,0,0,0,0,0,0,Benign
54388,6,16/02/2018 01:47:53,4266352,5,3,935,377,935,0,187.0,418.1447118,377,0,125.6666667,217.6610515,307.5226798,1.875138291,609478.8571,1588397.678,4211548,4,4266352,1066588.0,2096685.185,4211556,28,26285,13142.5,1059.953065,13892,12393,0,0,0,0,168,104,1.171961432,0.703176859,0,935,145.7777778,321.1490222,103136.6944,0,0,0,0,1,0,0,0,0,164.0,187.0,125.6666667,0,0,0,0,0,0,5,935,3,377,219,211,1,32,0,0,0,0,0,0,0,0,Benign
35528,6,16/02/2018 01:48:38,4349712,5,3,935,374,935,0,187.0,418.1447118,374,0,124.6666667,215.9290007,300.9394645,1.839202228,621387.4286,1592035.999,4231240,7,4349712,1087428.0,2096581.236,4231247,28,116191,58095.5,13476.74814,67625,48566,0,0,0,0,168,104,1.149501392,0.689700835,0,935,145.4444444,320.8804727,102964.2778,0,0,0,0,1,0,0,0,0,163.625,187.0,124.6666667,0,0,0,0,0,0,5,935,3,374,219,211,1,32,0,0,0,0,0,0,0,0,Benign
43896,6,16/02/2018 01:45:45,5423421,5,3,935,347,935,0,187.0,418.1447118,347,0,115.6666667,200.3405434,236.3821654,1.475083716,774774.4286,1976630.722,5256253,5,5423421,1355855.25,2600712.559,5256259,28,117226,58613.0,82368.04051,116856,370,0,0,0,0,168,104,0.921927322,0.553156393,0,935,142.4444444,318.5946135,101502.5278,0,0,0,0,1,0,0,0,0,160.25,187.0,115.6666667,0,0,0,0,0,0,5,935,3,347,219,211,1,32,0,0,0,0,5256253,0,5256253,5256253,Benign
35916,6,16/02/2018 01:46:41,4394902,5,3,935,312,935,0,187.0,418.1447118,312,0,104.0,180.133284,283.7378399,1.820290873,627843.1429,1638621.44,4343845,8,4394902,1098725.5,2163446.598,4343854,6885,32189,16094.5,9608.87405,22889,9300,0,0,0,0,168,104,1.137681796,0.682609078,0,935,138.5555556,315.9885722,99848.77778,0,0,0,0,1,0,0,0,0,155.875,187.0,104.0,0,0,0,0,0,0,5,935,3,312,219,211,1,32,0,0,0,0,0,0,0,0,Benign
42158,6,16/02/2018 01:47:17,4367100,5,4,935,656,935,0,187.0,418.1447118,328,0,164.0,189.3708883,364.3149916,2.060864189,545887.5,1428013.517,4074526,6,4367100,1091775.0,1991973.011,4074532,24,262801,87600.33333,128132.0164,234767,815,0,0,0,0,168,136,1.144924549,0.91593964,0,935,159.1,304.8250682,92918.32222,0,0,0,0,1,0,0,0,0,176.7777778,187.0,164.0,0,0,0,0,0,0,5,935,4,656,237,211,1,32,0,0,0,0,0,0,0,0,Benign
54812,6,16/02/2018 01:47:07,4446573,5,4,935,614,935,0,187.0,418.1447118,307,0,153.5,177.2465326,348.3581626,2.024030641,555821.625,1469643.631,4188436,5,4446573,1111643.25,2053335.649,4188443,21,216234,72078.0,122745.137,213811,780,0,0,0,0,168,136,1.124461467,0.899569174,0,935,154.9,302.3579373,91420.32222,0,0,0,0,1,0,0,0,0,172.1111111,187.0,153.5,0,0,0,0,0,0,5,935,4,614,219,211,1,32,0,0,0,0,0,0,0,0,Benign
33678,6,16/02/2018 01:47:12,4060309,5,3,935,348,935,0,187.0,418.1447118,348,0,116.0,200.9178937,315.9858031,1.970293394,580044.1429,1507284.596,3998077,7,4060309,1015077.25,1988730.583,3998084,31,36822,18411.0,25656.66245,36553,269,0,0,0,0,168,104,1.231433371,0.738860023,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187.0,116.0,0,0,0,0,0,0,5,935,3,348,219,211,1,32,0,0,0,0,0,0,0,0,Benign
52674,6,16/02/2018 01:46:31,4266044,5,3,935,372,935,0,187.0,418.1447118,372,0,124.0,214.7743001,306.3728363,1.875273673,609434.8571,1560981.0,4149107,7,4266044,1066511.0,2055298.791,4149115,36,75105,37552.5,13826.05889,47329,27776,0,0,0,0,168,104,1.172046045,0.703227627,0,935,145.2222222,320.7030471,102850.4444,0,0,0,0,1,0,0,0,0,163.375,187.0,124.0,0,0,0,0,0,0,5,935,3,372,219,211,1,32,0,0,0,0,0,0,0,0,Benign
54530,6,16/02/2018 01:47:23,5141749,5,4,935,356,935,0,187.0,418.1447118,356,0,89.0,178.0,251.0818789,1.750377158,642718.625,1439078.387,4095507,3,5141749,1285437.25,2549105.027,5109041,26,1016250,338750.0,584377.5071,1013531,1210,0,0,0,0,168,144,0.972431754,0.777945403,0,935,129.1,304.4654514,92699.21111,0,0,0,0,1,0,0,0,0,143.4444444,187.0,89.0,0,0,0,0,0,0,5,935,4,356,219,211,1,32,0,0,0,0,0,0,0,0,Benign
39978,6,16/02/2018 01:46:47,4225539,5,3,935,375,935,0,187.0,418.1447118,375,0,125.0,216.5063509,310.0196212,1.893249595,603648.4286,1554826.348,4129321,8,4225539,1056384.75,2048780.542,4129329,26,35511,17755.5,6835.601254,22589,12922,0,0,0,0,168,104,1.183280997,0.709968598,0,935,145.5555556,320.969668,103021.5278,0,0,0,0,1,0,0,0,0,163.75,187.0,125.0,0,0,0,0,0,0,5,935,3,375,219,211,1,32,0,0,0,0,0,0,0,0,Benign
36134,6,16/02/2018 01:46:29,4180276,5,3,935,360,935,0,187.0,418.1447118,360,0,120.0,207.8460969,309.7881575,1.913749236,597182.2857,1544383.771,4099258,3,4180276,1045069.0,2036233.626,4099265,52,49656,24828.0,31395.54108,47028,2628,0,0,0,0,168,104,1.196093272,0.717655963,0,935,143.8888889,319.6656239,102186.1111,0,0,0,0,1,0,0,0,0,161.875,187.0,120.0,0,0,0,0,0,0,5,935,3,360,219,211,1,32,0,0,0,0,0,0,0,0,Benign
46310,6,16/02/2018 01:46:43,4446878,5,3,935,337,935,0,187.0,418.1447118,337,0,112.3333333,194.5670407,286.0433769,1.799014949,635268.2857,1649802.735,4376486,6,4446878,1111719.5,2176580.611,4376492,39,39288,19644.0,26254.87479,38209,1079,0,0,0,0,168,104,1.124384343,0.674630606,0,935,141.3333333,317.8085115,101002.25,0,0,0,0,1,0,0,0,0,159.0,187.0,112.3333333,0,0,0,0,0,0,5,935,3,337,237,211,1,32,0,0,0,0,0,0,0,0,Benign
53302,6,16/02/2018 01:47:28,4115486,5,3,935,329,935,0,187.0,418.1447118,329,0,109.6666667,189.9482386,307.1326205,1.943877345,587926.5714,1526917.674,4050562,5,4115486,1028871.5,2014545.54,4050580,19,42047,21023.5,3342.493755,23387,18660,0,0,0,0,168,104,1.214923341,0.728954004,0,935,140.4444444,317.2034486,100618.0278,0,0,0,0,1,0,0,0,0,158.0,187.0,109.6666667,0,0,0,0,0,0,5,935,3,329,219,211,1,32,0,0,0,0,0,0,0,0,Benign
42518,6,16/02/2018 01:48:31,4326093,5,3,935,300,935,0,187.0,418.1447118,300,0,100.0,173.2050808,285.4769881,1.849243648,618013.2857,1568016.253,4172790,8,4326093,1081523.25,2061309.082,4172798,25,106355,53177.5,74830.98933,106091,264,0,0,0,0,168,104,1.15577728,0.693466368,0,935,137.2222222,315.1895373,99344.44444,0,0,0,0,1,0,0,0,0,154.375,187.0,100.0,0,0,0,0,0,0,5,935,3,300,237,211,1,32,0,0,0,0,0,0,0,0,Benign
43580,6,16/02/2018 01:46:13,4235660,5,3,935,369,935,0,187.0,418.1447118,369,0,123.0,213.0422493,307.862293,1.888725724,605094.2857,1562042.745,4147247,7,4235660,1058915.0,2059015.527,4147254,33,54628,27314.0,23474.53092,43913,10715,0,0,0,0,168,104,1.180453577,0.708272146,0,935,144.8888889,320.4393252,102681.3611,0,0,0,0,1,0,0,0,0,163.0,187.0,123.0,0,0,0,0,0,0,5,935,3,369,237,211,1,32,0,0,0,0,0,0,0,0,Benign
36394,6,16/02/2018 01:46:41,4648769,4,6,935,612,935,0,233.75,467.5,306,0,102.0,158.0177205,332.7762683,2.1511071,516529.8889,1453161.625,4387488,7,4625314,1541771.333,2466415.896,4387495,20930,261281,52256.2,88415.54907,209303,465,0,0,0,0,136,200,0.86044284,1.29066426,0,935,140.6363636,290.5051713,84393.25455,0,0,0,0,1,0,0,0,1,154.7,233.75,102.0,0,0,0,0,0,0,4,935,6,612,219,225,1,32,0,0,0,0,0,0,0,0,Benign
56096,6,16/02/2018 01:48:37,4358616,5,3,935,397,935,0,187.0,418.1447118,397,0,132.3333333,229.2080569,305.6015946,1.835445013,622659.4286,1597986.562,4246238,7,4358616,1089654.0,2104667.347,4246247,22,81990,40995.0,21911.82494,56489,25501,0,0,0,0,168,104,1.147153133,0.68829188,0,935,148.0,323.0127706,104337.25,0,0,0,0,1,0,0,0,0,166.5,187.0,132.3333333,0,0,0,0,0,0,5,935,3,397,237,211,1,32,0,0,0,0,0,0,0,0,Benign
42524,6,16/02/2018 01:47:43,4222206,5,4,935,379,935,0,187.0,418.1447118,379,0,94.75,189.5,311.211722,2.131587137,527775.75,1439597.595,4090066,6,4222206,1055551.5,2023101.971,4090073,27534,104863,34954.33333,34894.55236,70090,306,0,0,0,0,168,136,1.184215076,0.947372061,0,935,131.4,306.4503585,93911.82222,0,0,0,0,1,0,0,0,0,146.0,187.0,94.75,0,0,0,0,0,0,5,935,4,379,237,225,1,32,0,0,0,0,0,0,0,0,Benign
39598,6,16/02/2018 01:45:38,5438707,5,3,935,349,935,0,187.0,418.1447118,349,0,116.3333333,201.4952439,236.0855255,1.470937853,776958.1429,2020444.946,5358780,8,5438707,1359676.75,2666150.349,5358788,25,48782,24391.0,12401.23873,33160,15622,0,0,0,0,168,104,0.919336158,0.551601695,0,935,142.6666667,318.7557843,101605.25,0,0,0,0,1,0,0,0,0,160.5,187.0,116.3333333,0,0,0,0,0,0,5,935,3,349,219,211,1,32,0,0,0,0,5358780,0,5358780,5358780,Benign
46390,6,16/02/2018 01:47:10,4141232,5,3,935,338,935,0,187.0,418.1447118,338,0,112.6666667,195.144391,307.3964463,1.931792278,591604.5714,1531271.296,4064035,7,4141232,1035308.0,2019256.861,4064042,26,49327,24663.5,18726.30889,37905,11422,0,0,0,0,168,104,1.207370174,0.724422104,0,935,141.4444444,317.8856363,101051.2778,0,0,0,0,1,0,0,0,0,159.125,187.0,112.6666667,0,0,0,0,0,0,5,935,3,338,237,211,1,32,0,0,0,0,0,0,0,0,Benign
42698,6,16/02/2018 01:48:00,4471793,5,3,935,348,935,0,187.0,418.1447118,348,0,116.0,200.9178937,286.9095238,1.788991575,638827.5714,1657085.014,4396524,7,4471793,1117948.25,2185807.711,4396531,25,47211,23605.5,31090.77806,45590,1621,0,0,0,0,168,104,1.118119734,0.67087184,0,935,142.5555556,318.6750348,101553.7778,0,0,0,0,1,0,0,0,0,160.375,187.0,116.0,0,0,0,0,0,0,5,935,3,348,219,211,1,32,0,0,0,0,0,0,0,0,Benign
45802,6,16/02/2018 01:45:45,5319271,5,3,935,332,935,0,187.0,418.1447118,332,0,110.6666667,191.6802894,238.190534,1.503965487,759895.8571,1968794.98,5224435,5,5319271,1329817.75,2596512.977,5224443,17,47993,23996.5,30819.24906,45789,2204,0,0,0,0,168,104,0.939978429,0.563987058,0,935,140.7777778,317.4278571,100760.4444,0,0,0,0,1,0,0,0,0,158.375,187.0,110.6666667,0,0,0,0,0,0,5,935,3,332,237,211,1,32,0,0,0,0,5224435,0,5224435,5224435,Benign
38900,6,16/02/2018 01:48:34,4276844,5,3,935,305,935,0,187.0,418.1447118,305,0,101.6666667,176.0918321,289.9334182,1.870538182,610977.7143,1579218.019,4192044,4,4276844,1069211.0,2081996.624,4192051,36,49274,24637.0,30466.40277,46180,3094,0,0,0,0,168,104,1.169086364,0.701451818,0,935,137.7777778,315.5165518,99550.69444,0,0,0,0,1,0,0,0,0,155.0,187.0,101.6666667,0,0,0,0,0,0,5,935,3,305,219,211,1,32,0,0,0,0,0,0,0,0,Benign
39538,6,16/02/2018 01:47:21,3890746,5,3,935,325,935,0,187.0,418.1447118,325,0,108.3333333,187.6388375,323.84535,2.056160952,555820.8571,1448626.211,3840847,3,3890746,972686.5,1912177.427,3840850,86,38583,19291.5,26252.75347,37855,728,0,0,0,0,168,104,1.285100595,0.771060357,0,935,140.0,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187.0,108.3333333,0,0,0,0,0,0,5,935,3,325,219,211,1,32,0,0,0,0,0,0,0,0,Benign
47442,6,16/02/2018 01:46:35,5193115,5,4,935,306,935,0,187.0,418.1447118,306,0,76.5,153.0,238.970252,1.733063874,649139.375,1455060.474,4146218,4,5193115,1298278.75,2564885.107,5145506,17,1005001,335000.3333,575286.8973,999284,2209,0,0,0,0,168,144,0.962813263,0.770250611,0,935,124.1,300.7126535,90428.1,0,0,0,0,1,0,0,0,0,137.8888889,187.0,76.5,0,0,0,0,0,0,5,935,4,306,219,211,1,32,0,0,0,0,0,0,0,0,Benign
38532,6,16/02/2018 01:45:49,4978431,4,5,935,351,935,0,233.75,467.5,351,0,70.2,156.971972,258.3143163,1.807798481,622303.875,1737848.715,4923181,6,4963919,1654639.667,2830664.353,4923189,10384,55250,13812.5,12480.14558,30633,976,0,0,0,0,136,168,0.803465992,1.004332489,0,935,128.6,304.0552581,92449.6,0,0,0,0,1,0,0,0,1,142.8888889,233.75,70.2,0,0,0,0,0,0,4,935,5,351,219,225,1,32,0,0,0,0,0,0,0,0,Benign
45786,6,16/02/2018 01:47:26,4193912,5,3,935,345,935,0,187.0,418.1447118,345,0,115.0,199.1858429,305.2043057,1.90752691,599130.2857,1545536.062,4103740,5,4193912,1048478.0,2036961.702,4103745,36,51332,25666.0,35850.31381,51016,316,0,0,0,0,168,104,1.192204319,0.715322591,0,935,142.2222222,318.434757,101400.6944,0,0,0,0,1,0,0,0,0,160.0,187.0,115.0,0,0,0,0,0,0,5,935,3,345,237,211,1,32,0,0,0,0,0,0,0,0,Benign
56124,6,16/02/2018 01:46:54,4315717,5,3,935,312,935,0,187.0,418.1447118,312,0,104.0,180.133284,288.9438765,1.853689665,616531.0,1610822.65,4269456,4,4315717,1078929.25,2127106.674,4269464,24,41964,20982.0,10859.74595,28661,13303,0,0,0,0,168,104,1.158556041,0.695133624,0,935,138.5555556,315.9885722,99848.77778,0,0,0,0,1,0,0,0,0,155.875,187.0,104.0,0,0,0,0,0,0,5,935,3,312,237,211,1,32,0,0,0,0,0,0,0,0,Benign
35558,6,16/02/2018 01:46:20,3803162,5,3,935,333,935,0,187.0,418.1447118,333,0,111.0,192.2576396,333.406781,2.103512814,543308.8571,1405845.916,3731337,4,3803162,950790.5,1853855.84,3731345,16,56417,28208.5,2102.22846,29695,26722,0,0,0,0,168,104,1.314695509,0.788817305,0,935,140.8888889,317.5033246,100808.3611,0,0,0,0,1,0,0,0,0,158.5,187.0,111.0,0,0,0,0,0,0,5,935,3,333,219,211,1,32,0,0,0,0,0,0,0,0,Benign
60818,6,16/02/2018 01:48:17,4973100,5,4,935,327,935,0,187.0,418.1447118,327,0,81.75,163.5,253.7652571,1.809736382,621637.5,1359142.478,3871953,5,4973100,1243275.0,2427987.066,4885110,26,1049198,349732.6667,574756.2537,1013152,2185,0,0,0,0,168,144,1.005409101,0.804327281,0,935,126.2,302.1937568,91321.06667,0,0,0,0,1,0,0,0,0,140.2222222,187.0,81.75,0,0,0,0,0,0,5,935,4,327,219,211,1,32,0,0,0,0,0,0,0,0,Benign
33008,6,16/02/2018 01:48:38,4375690,5,3,935,307,935,0,187.0,418.1447118,307,0,102.3333333,177.2465326,283.8409485,1.828283082,625098.5714,1578440.945,4203797,7,4375690,1093922.5,2074193.607,4203804,29,144099,72049.5,32111.84025,94756,49343,0,0,0,0,168,104,1.142676926,0.685606156,0,935,138.0,315.6497268,99634.75,0,0,0,0,1,0,0,0,0,155.25,187.0,102.3333333,0,0,0,0,0,0,5,935,3,307,219,211,1,32,0,0,0,0,0,0,0,0,Benign
45696,6,16/02/2018 01:47:10,4163674,5,3,935,356,935,0,187.0,418.1447118,356,0,118.6666667,205.5366958,310.0626994,1.921380012,594810.5714,1516949.419,4034054,5,4163674,1040918.5,1995795.559,4034059,40,93228,46614.0,64438.64097,92179,1049,0,0,0,0,168,104,1.200862507,0.720517504,0,935,143.4444444,319.3302018,101971.7778,0,0,0,0,1,0,0,0,0,161.375,187.0,118.6666667,0,0,0,0,0,0,5,935,3,356,219,211,1,32,0,0,0,0,0,0,0,0,Benign
52288,6,16/02/2018 01:46:35,4324851,5,4,935,360,935,0,187.0,418.1447118,360,0,90.0,180.0,299.432281,2.080996548,540606.375,1421792.316,4056153,6,4324851,1081212.75,1984322.523,4056162,19231,249786,83262.0,86639.01285,173179,323,0,0,0,0,168,136,1.156109193,0.924887355,0,935,129.5,304.7991142,92902.5,0,0,0,0,1,0,0,0,0,143.8888889,187.0,90.0,0,0,0,0,0,0,5,935,4,360,219,225,1,32,0,0,0,0,0,0,0,0,Benign
55938,6,16/02/2018 01:47:58,4597589,5,3,935,355,935,0,187.0,418.1447118,355,0,118.3333333,204.9593456,280.5818441,1.740042444,656798.4286,1685885.059,4479627,9,4597589,1149397.25,2220333.443,4479636,28,60696,30348.0,27694.54419,49931,10765,0,0,0,0,168,104,1.087526527,0.652515916,0,935,143.3333333,319.2471613,101918.75,0,0,0,0,1,0,0,0,0,161.25,187.0,118.3333333,0,0,0,0,0,0,5,935,3,355,219,211,1,32,0,0,0,0,0,0,0,0,Benign
53178,6,16/02/2018 01:47:40,4041686,5,3,935,331,935,0,187.0,418.1447118,331,0,110.3333333,191.1029391,313.235615,1.979371975,577383.7143,1482101.305,3938079,5,4041686,1010421.5,1951928.508,3938086,65,51902,25951.0,29507.56598,46816,5086,0,0,0,0,168,104,1.237107484,0.742264491,0,935,140.6666667,317.3527217,100712.75,0,0,0,0,1,0,0,0,0,158.25,187.0,110.3333333,0,0,0,0,0,0,5,935,3,331,219,211,1,32,0,0,0,0,0,0,0,0,Benign
49854,6,16/02/2018 01:48:19,4193164,5,3,935,325,935,0,187.0,418.1447118,325,0,108.3333333,187.6388375,300.4890818,1.907867186,599023.4286,1555243.291,4125789,5,4193164,1048291.0,2051741.639,4125796,26,41649,20824.5,28830.86479,41211,438,0,0,0,0,168,104,1.192416991,0.715450195,0,935,140.0,316.9088986,100431.25,0,0,0,0,1,0,0,0,0,157.5,187.0,108.3333333,0,0,0,0,0,0,5,935,3,325,219,211,1,32,0,0,0,0,0,0,0,0,Benign
