Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
57431,6,21/02/2018 02:33:24,1441,5,2,935,273,935,0,187.0,418.1447118,273,0,136.5,193.0401513,838306.7314,4857.737682,240.1666667,290.2904867,761,10,1441,360.25,497.1729243,1081,10,761,761.0,0.0,761,761,0,0,0,0,124,40,3469.81263,1387.925052,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,0,172.5714286,187.0,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58349,6,21/02/2018 02:20:37,1176,5,2,935,248,935,0,187.0,418.1447118,248,0,124.0,175.3624817,1005952.381,5952.380952,196.0,246.6536033,643,8,1176,294.0,429.485739,923,8,643,643.0,0.0,643,643,0,0,0,0,124,40,4251.70068,1700.680272,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169.0,187.0,124.0,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53782,6,21/02/2018 02:24:17,1319,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,929492.0394,5307.050796,219.8333333,304.8254692,795,6,1319,329.75,507.0518547,1077,6,795,795.0,0.0,795,795,0,0,0,0,124,40,3790.750569,1516.300227,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,17,21/02/2018 10:26:19,118993104,15,0,480,0,32,32,32.0,0.0,0,0,0.0,0.0,4.033847205,0.126057725,8499507.429,5035848.675,17000000,2967970,119000000,8499507.429,5035848.675,17000000,2967970,0,0.0,0.0,0,0,0,0,0,0,120,0,0.126057725,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,34.13333333,32.0,0.0,0,0,0,0,0,0,15,480,0,0,-1,-1,14,8,4333347.0,1519694.235,5987993,2999980,11300000.0,3969971.338,17000000,6000070,Benign
57118,6,21/02/2018 02:26:53,1233,5,2,935,274,935,0,187.0,418.1447118,274,0,137.0,193.747258,980535.2798,5677.210057,205.5,258.4583139,663,5,1233,308.25,455.8357709,974,5,663,663.0,0.0,663,663,0,0,0,0,124,40,4055.150041,1622.060016,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187.0,137.0,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53072,6,21/02/2018 02:33:14,2593,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,472811.4153,2699.575781,432.1666667,732.8474375,1891,7,2593,648.25,1037.554938,2182,8,1891,1891.0,0.0,1891,1891,0,0,0,0,124,40,1928.268415,771.307366,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63835,6,21/02/2018 02:21:49,1345,5,2,935,248,935,0,187.0,418.1447118,248,0,124.0,175.3624817,879553.9033,5204.460967,224.1666667,253.1619376,625,8,1345,336.25,442.2340067,954,8,625,625.0,0.0,625,625,0,0,0,0,124,40,3717.472119,1486.988848,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,0,169.0,187.0,124.0,0,0,0,0,0,0,5,935,2,248,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51919,6,21/02/2018 02:23:40,3362,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,357227.8406,2082.093992,560.3333333,1133.200365,2863,7,3362,840.5,1531.936792,3135,7,2863,2863.0,0.0,2863,2863,0,0,0,0,124,40,1487.209994,594.8839976,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49517,6,21/02/2018 02:22:31,1271,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,984264.3588,5507.47443,211.8333333,289.0331584,752,6,1271,317.75,497.3237544,1054,6,752,752.0,0.0,752,752,0,0,0,0,124,40,3933.910307,1573.564123,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54084,6,21/02/2018 02:32:51,34649,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,36076.07723,202.0260325,5774.833333,13771.83001,33884,4,34649,8662.25,17005.08513,34168,7,33884,33884.0,0.0,33884,33884,0,0,0,0,124,40,144.3043089,57.72172357,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61277,6,21/02/2018 02:22:35,16702,5,2,935,326,935,0,187.0,418.1447118,326,0,163.0,230.5168107,75499.94013,419.1114837,2783.666667,6434.688047,15913,7,16702,4175.5,8029.675647,16216,8,15913,15913.0,0.0,15913,15913,0,0,0,0,124,40,299.3653455,119.7461382,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187.0,163.0,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57839,6,21/02/2018 02:19:14,15594,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,80030.78107,448.8905989,2599.0,6004.264618,14850,4,15594,3898.5,7492.854485,15134,7,14850,14850.0,0.0,14850,14850,0,0,0,0,124,40,320.6361421,128.2544568,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50548,6,21/02/2018 02:24:56,1452,5,2,935,333,935,0,187.0,418.1447118,333,0,166.5,235.4665581,873278.2369,4820.936639,242.0,351.0487146,915,6,1452,363.0,582.5673066,1228,6,915,915.0,0.0,915,915,0,0,0,0,124,40,3443.526171,1377.410468,0,935,158.5,334.6930363,112019.4286,0,0,1,1,0,0,0,1,0,181.1428571,187.0,166.5,0,0,0,0,0,0,5,935,2,333,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52659,6,21/02/2018 02:31:10,1720,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,727325.5814,4069.767442,286.6666667,375.1771137,941,3,1720,430.0,555.69596,1188,3,941,941.0,0.0,941,941,0,0,0,0,124,40,2906.976744,1162.790698,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57009,6,21/02/2018 02:20:49,15694,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,79520.83599,446.0303301,2615.666667,6102.125258,15068,5,15694,3923.5,7684.217136,15449,5,15068,15068.0,0.0,15068,15068,0,0,0,0,124,40,318.5930929,127.4372372,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60203,6,21/02/2018 02:21:23,1152,5,2,935,326,935,0,187.0,418.1447118,326,0,163.0,230.5168107,1094618.056,6076.388889,192.0,233.4017995,594,3,1152,288.0,426.0383394,911,3,594,594.0,0.0,594,594,0,0,0,0,124,40,4340.277778,1736.111111,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187.0,163.0,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61809,6,21/02/2018 02:28:55,1191,5,2,935,268,935,0,187.0,418.1447118,268,0,134.0,189.5046174,1010075.567,5877.413938,198.5,236.2005504,609,7,1191,297.75,425.7545263,920,10,609,609.0,0.0,609,609,0,0,0,0,124,40,4198.152813,1679.261125,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187.0,134.0,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63582,6,21/02/2018 02:28:25,32427,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,38548.12348,215.8694915,5404.5,12779.83503,31487,7,32427,8106.75,15799.14085,31802,7,31487,31487.0,0.0,31487,31487,0,0,0,0,124,40,154.1924939,61.67699756,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65473,6,21/02/2018 02:24:20,1373,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,910415.1493,5098.324836,228.8333333,322.9677486,844,6,1373,343.25,537.7591623,1139,6,844,844.0,0.0,844,844,0,0,0,0,124,40,3641.660597,1456.664239,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65041,6,21/02/2018 02:23:26,1154,5,2,935,349,935,0,187.0,418.1447118,349,0,174.5,246.7802666,1112651.646,6065.857886,192.3333333,221.7103215,548,6,1154,288.5,414.1308167,889,6,548,548.0,0.0,548,548,0,0,0,0,124,40,4332.755633,1733.102253,0,935,160.5,335.9302649,112849.1429,0,0,1,1,0,0,0,1,0,183.4285714,187.0,174.5,0,0,0,0,0,0,5,935,2,349,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65300,6,21/02/2018 02:22:25,17223,5,2,935,310,935,0,187.0,418.1447118,310,0,155.0,219.2031022,72287.058,406.4332579,2870.5,6732.015352,16609,6,17223,4305.75,8451.356513,16982,6,16609,16609.0,0.0,16609,16609,0,0,0,0,124,40,290.3094699,116.123788,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187.0,155.0,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60868,6,21/02/2018 02:28:31,3767,5,2,935,336,935,0,187.0,418.1447118,336,0,168.0,237.5878785,337403.7696,1858.242633,627.8333333,1280.138651,3229,5,3767,941.75,1734.41025,3540,5,3229,3229.0,0.0,3229,3229,0,0,0,0,124,40,1327.316167,530.9264667,0,935,158.875,334.918087,112170.125,0,0,1,1,0,0,0,1,0,181.5714286,187.0,168.0,0,0,0,0,0,0,5,935,2,336,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64082,6,21/02/2018 02:23:02,1200,5,2,935,259,935,0,187.0,418.1447118,259,0,129.5,183.1406563,995000.0,5833.333333,200.0,240.633331,596,6,1200,300.0,454.8589525,969,6,596,596.0,0.0,596,596,0,0,0,0,124,40,4166.666667,1666.666667,0,935,149.25,330.1734393,109014.5,0,0,1,1,0,0,0,1,0,170.5714286,187.0,129.5,0,0,0,0,0,0,5,935,2,259,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54992,6,21/02/2018 02:19:58,3870,5,2,935,273,935,0,187.0,418.1447118,273,0,136.5,193.0401513,312144.7028,1808.78553,645.0,1282.203572,3248,5,3870,967.5,1743.091028,3577,5,3248,3248.0,0.0,3248,3248,0,0,0,0,124,40,1291.989664,516.7958656,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,0,172.5714286,187.0,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55332,6,21/02/2018 02:25:06,1173,5,2,935,326,935,0,187.0,418.1447118,326,0,163.0,230.5168107,1075021.313,5967.604433,195.5,215.5567211,517,5,1173,293.25,405.8393566,875,5,517,517.0,0.0,517,517,0,0,0,0,124,40,4262.574595,1705.029838,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187.0,163.0,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
59183,6,21/02/2018 02:19:58,1149,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,1045256.745,6092.254134,191.5,229.1416592,561,6,1149,287.25,437.8000876,933,6,561,561.0,0.0,561,561,0,0,0,0,124,40,4351.610096,1740.644038,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57105,6,21/02/2018 02:25:50,1407,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,853589.1969,4975.124378,234.5,329.5219264,864,4,1407,351.75,546.6262434,1162,4,864,864.0,0.0,864,864,0,0,0,0,124,40,3553.66027,1421.464108,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64441,6,21/02/2018 02:23:11,1390,5,2,935,309,935,0,187.0,418.1447118,309,0,154.5,218.4959954,894964.0288,5035.971223,231.6666667,258.0718246,564,3,1390,347.5,415.9619374,867,3,564,564.0,0.0,564,564,0,0,0,0,124,40,3597.122302,1438.848921,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187.0,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55079,6,21/02/2018 02:32:13,1141,5,2,935,323,935,0,187.0,418.1447118,323,0,161.5,228.3954903,1102541.63,6134.969325,190.1666667,216.5118165,549,3,1141,285.25,385.3512467,836,3,549,549.0,0.0,549,549,0,0,0,0,124,40,4382.120947,1752.848379,0,935,157.25,333.9661018,111533.3571,0,0,1,1,0,0,0,1,0,179.7142857,187.0,161.5,0,0,0,0,0,0,5,935,2,323,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58615,6,21/02/2018 02:26:20,3435,5,2,935,267,935,0,187.0,418.1447118,267,0,133.5,188.7975106,349927.2198,2037.845706,572.5,1095.074016,2787,9,3435,858.75,1547.277259,3175,9,2787,2787.0,0.0,2787,2787,0,0,0,0,124,40,1455.604076,582.2416303,0,935,150.25,330.5652086,109273.3571,0,0,1,1,0,0,0,1,0,171.7142857,187.0,133.5,0,0,0,0,0,0,5,935,2,267,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53880,6,21/02/2018 02:24:29,1434,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,889818.689,4881.450488,239.0,334.7536408,874,5,1434,358.5,555.8264118,1179,5,874,874.0,0.0,874,874,0,0,0,0,124,40,3486.750349,1394.700139,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53237,6,21/02/2018 02:24:03,1528,5,2,935,310,935,0,187.0,418.1447118,310,0,155.0,219.2031022,814790.5759,4581.151832,254.6666667,351.5284721,910,7,1528,382.0,600.9542412,1270,7,910,910.0,0.0,910,910,0,0,0,0,124,40,3272.251309,1308.900524,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187.0,155.0,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49792,6,21/02/2018 02:23:54,15964,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,79804.56026,438.4865948,2660.666667,6263.075943,15443,6,15964,3991.0,7823.189077,15725,6,15443,15443.0,0.0,15443,15443,0,0,0,0,124,40,313.2047106,125.2818842,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55458,6,21/02/2018 02:26:11,15733,5,2,935,274,935,0,187.0,418.1447118,274,0,137.0,193.747258,76844.84841,444.9246806,2622.166667,6168.836046,15212,6,15733,3933.25,7720.270478,15513,6,15212,15212.0,0.0,15212,15212,0,0,0,0,124,40,317.8033433,127.1213373,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187.0,137.0,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49809,6,21/02/2018 02:23:55,1170,5,2,935,259,935,0,187.0,418.1447118,259,0,129.5,183.1406563,1020512.821,5982.905983,195.0,245.7893407,644,3,1170,292.5,428.9191843,919,3,644,644.0,0.0,644,644,0,0,0,0,124,40,4273.504274,1709.401709,0,935,149.25,330.1734393,109014.5,0,0,1,1,0,0,0,1,0,170.5714286,187.0,129.5,0,0,0,0,0,0,5,935,2,259,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52191,6,21/02/2018 02:23:47,1226,5,2,935,323,935,0,187.0,418.1447118,323,0,161.5,228.3954903,1026101.142,5709.624796,204.3333333,257.0530425,665,7,1226,306.5,458.8118714,981,7,665,665.0,0.0,665,665,0,0,0,0,124,40,4078.303426,1631.32137,0,935,157.25,333.9661018,111533.3571,0,0,1,1,0,0,0,1,0,179.7142857,187.0,161.5,0,0,0,0,0,0,5,935,2,323,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52703,6,21/02/2018 02:18:17,4673,5,2,935,260,935,0,187.0,418.1447118,260,0,130.0,183.8477631,255724.3741,1497.967045,778.8333333,1604.471429,4042,9,4673,1168.25,2146.568327,4384,9,4042,4042.0,0.0,4042,4042,0,0,0,0,124,40,1069.976461,427.9905842,0,935,149.375,330.221111,109045.9821,0,0,1,1,0,0,0,1,0,170.7142857,187.0,130.0,0,0,0,0,0,0,5,935,2,260,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51522,6,21/02/2018 02:24:37,1683,5,2,935,365,935,0,187.0,418.1447118,365,0,182.5,258.0939751,772430.1842,4159.239453,280.5,250.1557515,602,7,1683,420.75,395.8807691,925,7,602,602.0,0.0,602,602,0,0,0,0,124,40,2970.885324,1188.35413,0,935,162.5,337.2578496,113742.8571,0,0,1,1,0,0,0,1,0,185.7142857,187.0,182.5,0,0,0,0,0,0,5,935,2,365,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61431,6,21/02/2018 02:27:30,1577,5,2,935,273,935,0,187.0,418.1447118,273,0,136.5,193.0401513,766011.4141,4438.807863,262.8333333,397.8031758,1037,7,1577,394.25,640.3797701,1346,7,1037,1037.0,0.0,1037,1037,0,0,0,0,124,40,3170.577045,1268.230818,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,0,172.5714286,187.0,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49789,6,21/02/2018 02:31:38,1271,5,2,935,300,935,0,187.0,418.1447118,300,0,150.0,212.1320344,971675.8458,5507.47443,211.8333333,254.7449051,662,5,1271,317.75,427.5912183,929,5,662,662.0,0.0,662,662,0,0,0,0,124,40,3933.910307,1573.564123,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187.0,150.0,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61633,6,21/02/2018 02:21:59,1326,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,943438.914,5279.034691,221.0,280.0657066,716,3,1326,331.5,502.220735,1069,3,716,716.0,0.0,716,716,0,0,0,0,124,40,3770.739065,1508.295626,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64613,6,21/02/2018 02:23:59,1391,5,2,935,272,935,0,187.0,418.1447118,272,0,136.0,192.3330445,867721.064,5032.350827,231.8333333,323.3731075,845,6,1391,347.75,531.398391,1130,6,845,845.0,0.0,845,845,0,0,0,0,124,40,3594.536305,1437.814522,0,935,150.875,330.8221091,109443.2679,0,0,1,1,0,0,0,1,0,172.4285714,187.0,136.0,0,0,0,0,0,0,5,935,2,272,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49525,6,21/02/2018 02:24:31,1427,5,2,935,275,935,0,187.0,418.1447118,275,0,137.5,194.4543648,847932.726,4905.395936,237.8333333,342.4426473,895,4,1427,356.75,556.7616935,1179,4,895,895.0,0.0,895,895,0,0,0,0,124,40,3503.85424,1401.541696,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187.0,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51402,6,21/02/2018 02:23:27,1091,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,1146654.445,6416.131989,181.8333333,230.5041576,594,5,1091,272.75,368.2267191,794,5,193,193.0,0.0,193,193,0,0,0,0,124,40,4582.951421,1833.180568,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
59212,6,21/02/2018 02:27:49,1383,5,2,935,284,935,0,187.0,418.1447118,284,0,142.0,200.8183259,881417.209,5061.460593,230.5,333.9034292,874,6,1383,345.75,536.7788961,1139,7,874,874.0,0.0,874,874,0,0,0,0,124,40,3615.328995,1446.131598,0,935,152.375,331.4763243,109876.5536,0,0,1,1,0,0,0,1,0,174.1428571,187.0,142.0,0,0,0,0,0,0,5,935,2,284,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56375,6,21/02/2018 02:20:33,1611,5,2,935,336,935,0,187.0,418.1447118,336,0,168.0,237.5878785,788950.9621,4345.12725,268.5,399.9618732,1042,6,1611,402.75,650.6772754,1369,6,1042,1042.0,0.0,1042,1042,0,0,0,0,124,40,3103.662322,1241.464929,0,935,158.875,334.918087,112170.125,0,0,1,1,0,0,0,1,0,181.5714286,187.0,168.0,0,0,0,0,0,0,5,935,2,336,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57613,6,21/02/2018 02:20:20,1041,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,1185398.655,6724.303554,173.5,211.9922168,544,6,1041,260.25,383.0251297,822,6,544,544.0,0.0,544,544,0,0,0,0,124,40,4803.073967,1921.229587,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64323,6,21/02/2018 02:23:04,1460,5,2,935,311,935,0,187.0,418.1447118,311,0,155.5,219.9102089,853424.6575,4794.520548,243.3333333,346.1731744,893,4,1460,365.0,593.7238415,1246,4,893,893.0,0.0,893,893,0,0,0,0,124,40,3424.657534,1369.863014,0,935,155.75,333.1412184,110983.0714,0,0,1,1,0,0,0,1,0,178.0,187.0,155.5,0,0,0,0,0,0,5,935,2,311,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60233,6,21/02/2018 02:28:11,17309,5,2,935,288,935,0,187.0,418.1447118,288,0,144.0,203.646753,70656.8837,404.4138887,2884.833333,6759.220056,16679,6,17309,4327.25,8470.551394,17032,6,16679,16679.0,0.0,16679,16679,0,0,0,0,124,40,288.8670634,115.5468254,0,935,152.875,331.7061684,110028.9821,0,0,1,1,0,0,0,1,0,174.7142857,187.0,144.0,0,0,0,0,0,0,5,935,2,288,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60997,6,21/02/2018 02:28:33,1512,5,2,935,326,935,0,187.0,418.1447118,326,0,163.0,230.5168107,833994.709,4629.62963,252.0,358.9863507,939,7,1512,378.0,580.2281161,1233,7,939,939.0,0.0,939,939,0,0,0,0,124,40,3306.878307,1322.751323,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187.0,163.0,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62079,6,21/02/2018 02:22:10,1250,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,999200.0,5600.0,208.3333333,248.0594015,628,7,1250,312.5,443.4985908,952,7,628,628.0,0.0,628,628,0,0,0,0,124,40,4000.0,1600.0,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57153,6,21/02/2018 02:26:56,17880,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,69798.65772,391.4988814,2980.0,7000.626372,17267,5,17880,4470.0,8780.478005,17640,5,17267,17267.0,0.0,17267,17267,0,0,0,0,124,40,279.6420582,111.8568233,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
